187	15.3308	1.18489	0.738338	0.00114625
188	19.9859	1.0834	0.704059	0.00108453
189	17.9051	1.11621	0.673214	0.00103734
190	13.1885	1.17048	0.712799	0.00110077
191	23.5847	1.17044	0.808218	0.00125097
192	14.6096	1.07283	1.39387	0.00230001
193	13.0712	1.01392	0.975841	0.00148984
194	8.0667	1.00121	0.937637	0.00141728
195	14.8759	1.0716	0.767351	0.00117111
196	23.7116	1.05616	0.722394	0.00111845
197	14.4053	1.06622	0.656304	0.00100592
198	14.5665	1.17526	0.619735	0.000954777
199	16.7768	0.859279	0.689849	0.00104997
200	29.8987	1.13495	0.667891	0.00103896
201	25.0428	1.1901	0.653472	0.00100872
202	20.1954	1.18568	0.63961	0.000987383
203	15.1695	1.25327	0.677828	0.00105336
204	22.8074	1.14265	0.65139	0.00100482
205	21.0557	1.178	0.628337	0.000970575
206	16.1437	1.23385	0.685811	0.00105191
207	28.5684	1.23007	0.759796	0.00117608
208	5.37676	1.00789	1.52377	0.00250643
209	7.33676	0.951634	1.2079	0.00186021
210	-0.470346	0.941429	1.03455	0.00155825
211	7.44694	1.00197	0.905686	0.00136195
212	14.1775	0.981162	0.864371	0.00130608
213	15.7365	1.01105	0.743512	0.00113265
214	2.43239	1.10757	0.671083	0.00102556
215	13.8182	0.801073	0.774541	0.00116393
216	18.3955	1.06803	0.74178	0.00112902
217	16.385	1.11864	0.721489	0.00109674
218	13.4153	1.11198	0.71178	0.00108901
219	9.71165	1.17156	0.768059	0.00117602
220	16.5141	1.07125	0.745787	0.00113846
221	17.4794	1.10016	0.751175	0.00115167
222	13.6628	1.15217	0.778436	0.00118712
223	23.346	1.15121	0.873493	0.00134638
224	12.2954	1.06194	1.48477	0.00259365
225	11.9648	1.00378	1.15317	0.00181045
226	8.34204	0.988976	0.964548	0.00149866
227	12.5349	1.05939	0.934351	0.00142593
228	19.4189	1.03092	0.800511	0.0012337
229	19.6219	1.05314	0.698515	0.00107666
230	22.0999	1.17559	0.770387	0.00119609
231	11.0412	0.866053	0.729432	0.00111361
232	24.2056	1.13029	0.719411	0.00110204
233	24.0708	1.18021	0.705069	0.00109115
234	20.2423	1.17356	0.702835	0.00108367
235	17.5842	1.23891	0.759331	0.00116286
236	22.255	1.13182	0.686482	0.00105717
237	20.8923	1.16907	0.729168	0.00112871
238	20.4208	1.21797	0.791585	0.00122297
239	28.5769	1.21773	0.876851	0.00137391
240	5.61273	0.993911	1.73231	0.0030203
241	6.8505	0.936303	1.38732	0.00221272
242	1.69021	0.924475	1.20188	0.00187423
243	5.18202	0.989166	1.12975	0.00175529
244	13.1415	0.962616	1.03667	0.00159738
245	7.67319	0.987817	0.885235	0.00137302
246	6.6778	1.09117	0.803495	0.00123075
247	10.3901	0.817449	0.871979	0.00132403
248	16.3942	1.05891	0.944654	0.00144083
249	14.5376	1.1072	0.912869	0.00140102
250	15.1777	1.09411	0.895467	0.00137873
251	7.44745	1.16216	0.989213	0.00151745
252	13.7965	1.06417	0.938787	0.0014379
253	17.7118	1.0876	0.921868	0.00142671
254	13.9024	1.13744	1.01162	0.00157496
255	24.4869	1.13851	1.0791	0.00172048
