113	0.921567	0.000473082
114	0.912703	0.000450074
115	0.925547	0.000447885
116	0.91774	0.000444893
117	0.94514	0.000453997
118	0.900822	0.000434709
119	0.940313	0.000447594
120	0.914337	0.000445636
121	0.904916	0.000442626
122	0.921812	0.000448181
123	0.936884	0.000449761
124	0.910375	0.000440405
125	0.921312	0.000447619
126	0.952198	0.000443234
127	0.927649	0.000510529
128	0.959777	0.000613129
129	0.932954	0.000476032
130	0.922815	0.000451909
131	0.936758	0.000453628
132	0.929696	0.000450412
133	0.957444	0.000459883
134	0.912283	0.000439269
135	0.952933	0.000429106
136	0.926646	0.000452932
137	0.916028	0.000441771
138	0.932533	0.000448666
139	0.948447	0.000455509
140	0.922708	0.000438204
141	0.933212	0.00044784
142	0.964708	0.000463976
143	0.939118	0.000542124
144	0.929218	0.000602568
145	0.903028	0.000484435
146	0.893518	0.000454218
147	0.906616	0.00046137
148	0.900043	0.000452451
149	0.925893	0.000457779
150	0.882651	0.000420836
151	0.922214	0.000434357
152	0.897165	0.000444792
153	0.887717	0.000438174
154	0.902	0.000456501
155	0.918195	0.000454468
156	0.89315	0.000447817
157	0.903064	0.000452265
158	0.933181	0.000469944
159	0.908584	0.000544167
160	0.966313	0.000609256
161	0.938555	0.000490382
162	0.928577	0.00046767
163	0.942579	0.000454825
164	0.935342	0.000450483
165	0.963158	0.000435617
166	0.917498	0.000420454
167	0.95879	0.000452265
168	0.931984	0.000443802
169	0.922117	0.000439042
170	0.939004	0.000457101
171	0.95529	0.000457888
172	0.9285	0.000440569
173	0.93894	0.000452249
174	0.971368	0.0004701
175	0.94466	0.000548035
176	0.956305	0.00063307
177	0.92997	0.00050178
178	0.920389	0.00048096
179	0.935129	0.000466599
180	0.926212	0.000438972
181	0.954931	0.000441797
182	0.909702	0.000437149
183	0.949966	0.000453745
184	0.923697	0.00045232
185	0.914009	0.000446717
186	0.930634	0.000455901
187	0.946112	0.00045576
188	0.919739	0.000448587
189	0.930598	0.000458144
190	0.961396	0.000478222
191	0.936162	0.000554934
192	0.948393	0.000645526
193	0.922652	0.000521302
194	0.912265	0.000489303
195	0.926043	0.000462556
196	0.918626	0.000453663
197	0.946893	0.000481903
198	0.900899	0.00045143
199	0.942602	0.000464253
200	0.916261	0.000466993
201	0.905823	0.000449016
202	0.922132	0.000460689
203	0.938308	0.000462345
204	0.911421	0.000450195
205	0.921771	0.000461277
206	0.953864	0.000488229
207	0.927452	0.000552115
208	0.947586	0.000673305
209	0.92321	0.000547103
210	0.914382	0.000486876
211	0.926086	0.000478197
212	0.918863	0.000479325
213	0.946651	0.000484441
214	0.9011	0.000458406
215	0.941016	0.000472119
216	0.915653	0.000464957
217	0.906138	0.000451935
218	0.922926	0.000465493
219	0.936985	0.000466896
220	0.912862	0.000457754
221	0.921994	0.000475355
222	0.954105	0.000491162
223	0.928479	0.00057304
224	0.916568	0.000716163
225	0.891947	0.000545214
226	0.883793	0.000506465
227	0.895134	0.000515397
228	0.887998	0.000504359
229	0.914848	0.000499899
230	0.871456	0.000472832
231	0.910442	0.000484375
232	0.885862	0.000481814
233	0.875756	0.000462713
234	0.891187	0.00048332
235	0.907024	0.000482915
236	0.882448	0.000470838
237	0.891166	0.000489265
238	0.922007	0.000511693
239	0.897006	0.000586651
240	0.902186	0.000823216
241	0.877362	0.000673783
242	0.869371	0.000638698
243	0.882566	0.000623804
244	0.87389	0.000611341
245	0.901095	0.000600108
246	0.857697	0.000577438
247	0.897109	0.000578209
248	0.870803	0.00057252
249	0.860609	0.000574314
250	0.877307	0.000585358
251	0.891317	0.000588102
252	0.867732	0.000580224
253	0.876658	0.000596409
254	0.907508	0.000625767
255	0.882181	0.000703922
